Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:00:44.425,270,0.81,-2.06,0.14,0.33,9.79,0.12,0,-0.06,39.25,0.37,15.5,269.79,0.96,-2.12,,3,3,3,3,0,0,44.425,44.425
0:00:44.425,270,0.81,-2.06,0.14,0.33,9.81,-0.06,0.12,-0.06,38.88,0.37,16.25,269.79,0.95,-2.11,,3,3,3,3,0,0,44.425,44.425
0:00:44.549,270,0.81,-2.06,0.19,0.38,9.83,0,0,0.06,38.88,0.37,16.25,269.78,0.96,-2.11,,3,3,3,3,0,0,44.549,44.549
0:00:44.549,270,0.81,-2.06,0.17,0.36,9.8,0,-0.12,0,39.56,0.75,17.06,269.79,0.96,-2.11,,3,3,3,3,0,0,44.549,44.549
0:00:44.549,270,0.81,-2.06,0.14,0.32,9.81,0,0,0.06,39.56,0.75,17.06,269.8,0.95,-2.1,,3,3,3,3,0,0,44.549,44.549
0:00:44.549,270,0.81,-2.06,0.17,0.37,9.81,0.06,0,0.06,39.25,1.19,14.56,269.82,0.95,-2.12,,3,3,3,3,0,0,44.549,44.549
0:00:44.549,270,0.81,-2.06,0.22,0.38,9.8,0,-0.12,-0.12,39.25,1.19,14.56,269.84,0.97,-2.13,,3,3,3,3,0,0,44.549,44.549
0:00:44.659,270,0.81,-2.06,0.11,0.29,9.82,0.06,-0.06,0,39.25,1.19,15.75,269.86,0.96,-2.12,,3,3,3,3,0,0,44.659,44.659
0:00:44.659,270,0.81,-2.06,0.13,0.29,9.81,-0.12,0.06,-0.12,39.25,1.19,15.75,269.88,0.95,-2.11,,3,3,3,3,0,0,44.659,44.659
0:00:44.659,270,0.81,-2.06,0.14,0.33,9.84,0,-0.06,-0.06,39.25,0.37,15.06,269.88,0.94,-2.1,,3,3,3,3,0,0,44.659,44.659
0:00:44.659,270,0.81,-2.06,0.19,0.38,9.8,0,-0.12,0,39.25,0.37,15.06,269.87,0.95,-2.1,,3,3,3,3,0,0,44.659,44.659
0:00:44.757,270,0.81,-2.06,0.19,0.36,9.82,0.06,-0.06,0,38.88,0.75,15.06,269.88,0.96,-2.1,,3,3,3,3,0,0,44.757,44.757
0:00:44.757,270,0.81,-2.06,0.16,0.35,9.79,0.06,0.06,-0.19,38.88,0.75,15.06,269.89,0.96,-2.1,,3,3,3,3,0,0,44.757,44.757
0:00:44.757,270,0.81,-2.06,0.17,0.34,9.8,0.12,-0.06,0.06,40,0.75,15,269.89,0.96,-2.1,,3,3,3,3,0,0,44.757,44.757
0:00:44.757,270,0.81,-2.06,0.2,0.36,9.78,-0.06,0,0.06,40,0.75,15,269.9,0.97,-2.11,,3,3,3,3,0,0,44.757,44.757
0:00:44.868,270,0.81,-2.06,0.17,0.34,9.81,0.06,0,0,38.88,0.75,16.25,269.91,0.97,-2.1,,3,3,3,3,0,0,44.868,44.868
0:00:44.868,270,0.81,-2.06,0.15,0.31,9.83,0,0.06,-0.06,38.88,0.75,16.25,269.91,0.96,-2.09,,3,3,3,3,0,0,44.868,44.868
0:00:44.868,270,0.81,-2.06,0.14,0.33,9.79,0.06,0.06,-0.06,38.5,0.75,15.06,269.92,0.96,-2.09,,3,3,3,3,0,0,44.868,44.868
0:00:44.868,270,0.81,-2.06,0.2,0.35,9.78,-0.06,0.06,-0.06,38.5,0.75,15.06,269.93,0.97,-2.09,,3,3,3,3,0,0,44.868,44.868
0:00:44.977,270,0.81,-2.06,0.19,0.39,9.8,-0.12,0.19,-0.06,38.88,0,15.06,269.91,0.97,-2.09,,3,3,3,3,0,0,44.977,44.977
0:00:44.977,270,0.81,-2.06,0.17,0.34,9.82,0.12,0,-0.12,38.88,0,15.06,269.9,0.97,-2.08,,3,3,3,3,0,0,44.977,44.977
0:00:44.977,270,0.81,-2.06,0.13,0.33,9.78,0,0,-0.12,39.25,0,15.5,269.88,0.96,-2.07,,3,3,3,3,0,0,44.977,44.977
0:00:44.977,270,0.81,-2.06,0.17,0.35,9.79,0.06,0,-0.06,39.25,0,15.5,269.87,0.96,-2.06,,3,3,3,3,0,0,44.977,44.977
0:00:44.977,270,0.81,-2.06,0.17,0.36,9.78,-0.12,0.19,0.12,39.56,0,15.5,269.85,0.96,-2.06,,3,3,3,3,0,0,44.977,44.977
0:00:45.087,270,0.81,-2.06,0.16,0.37,9.82,0,0,-0.06,39.56,0,15.5,269.84,0.96,-2.05,,3,3,3,3,0,0,45.087,45.087
0:00:45.087,270,0.81,-2.06,0.17,0.34,9.8,-0.06,0.06,-0.25,39.56,0.75,14.25,269.85,0.96,-2.05,,3,3,3,3,0,0,45.087,45.087
0:00:45.087,270,0.81,-2.06,0.18,0.36,9.8,0,0.12,-0.06,39.56,0.75,14.25,269.86,0.96,-2.06,,3,3,3,3,0,0,45.087,45.087
0:00:45.087,270,0.81,-2.06,0.17,0.37,9.82,0.12,-0.06,-0.06,39.56,0.37,15.5,269.86,0.97,-2.06,,3,3,3,3,0,0,45.087,45.087
0:00:45.199,270,0.81,-2.06,0.19,0.36,9.81,0.06,0.06,-0.12,39.56,0.37,15.5,269.86,0.97,-2.07,,3,3,3,3,0,0,45.199,45.199
0:00:45.199,270,0.81,-2.06,0.19,0.36,9.78,-0.06,-0.06,-0.12,39.56,0.37,15.06,269.86,0.98,-2.07,,3,3,3,3,0,0,45.199,45.199
0:00:45.199,270,0.81,-2.06,0.15,0.32,9.79,0,-0.06,0,39.56,0.37,15.06,269.85,0.98,-2.06,,3,3,3,3,0,0,45.199,45.199
0:00:45.199,270,0.81,-2.06,0.13,0.33,9.79,0,0,0,39.56,0.75,15.75,269.86,0.97,-2.05,,3,3,3,3,0,0,45.199,45.199
0:00:45.199,270,0.81,-2.06,0.15,0.33,9.78,0,-0.19,0.06,39.56,0.75,15.75,269.87,0.96,-2.05,,3,3,3,3,0,0,45.199,45.199
0:00:45.306,270,0.81,-2.06,0.18,0.38,9.82,-0.19,0.12,0,38.88,0.75,15.5,269.87,0.97,-2.06,,3,3,3,3,0,0,45.306,45.306
0:00:45.306,270,0.81,-2.06,0.18,0.38,9.8,0.12,0,0,38.88,0.75,15.5,269.88,0.97,-2.07,,3,3,3,3,0,0,45.306,45.306
0:00:45.306,270,0.81,-2.06,0.17,0.35,9.83,0.06,0,-0.06,39.25,1.19,15.5,269.9,0.97,-2.08,,3,3,3,3,0,0,45.306,45.306
0:00:45.306,270,0.81,-2.06,0.15,0.33,9.79,-0.06,-0.19,-0.12,39.25,1.19,15.5,269.92,0.97,-2.08,,3,3,3,3,0,0,45.306,45.306
0:00:45.416,270,0.81,-2.06,0.13,0.33,9.81,-0.06,0.06,-0.12,39.25,0.75,15.06,269.93,0.96,-2.07,,3,3,3,3,0,0,45.416,45.416
0:00:45.416,270,0.81,-2.06,0.15,0.35,9.83,0.06,-0.06,0.12,39.25,0.75,15.06,269.93,0.96,-2.08,,3,3,3,3,0,0,45.416,45.416
0:00:45.416,270,0.81,-2.06,0.19,0.36,9.81,0,0,0,39.56,1.5,15.75,269.96,0.96,-2.09,,3,3,3,3,0,0,45.416,45.416
0:00:45.416,270,0.81,-2.06,0.16,0.36,9.83,-0.19,-0.12,0.12,39.56,1.5,15.75,269.98,0.96,-2.1,,3,3,3,3,0,0,45.416,45.416
0:00:45.526,270,0.81,-2.06,0.14,0.33,9.82,0.06,-0.19,-0.06,38.5,0,15.5,269.97,0.96,-2.08,,3,3,3,3,0,0,45.526,45.526
0:00:45.526,270,0.81,-2.06,0.2,0.37,9.8,0.06,0.06,-0.06,38.5,0,15.5,269.95,0.97,-2.08,,3,3,3,3,0,0,45.526,45.526
0:00:45.526,270,0.81,-2.06,0.16,0.35,9.81,0.06,0,0,38.5,0.37,15.75,269.95,0.96,-2.08,,3,3,3,3,0,0,45.526,45.526
0:00:45.526,270,0.81,-2.06,0.15,0.34,9.8,0.19,0,0,38.5,0.37,15.75,269.94,0.96,-2.07,,3,3,3,3,0,0,45.526,45.526
0:00:45.526,270,0.81,-2.06,0.16,0.33,9.79,-0.06,0.06,0,40,0.75,15.75,269.95,0.96,-2.07,,3,3,3,3,0,0,45.526,45.526
0:00:45.637,270,0.81,-2.06,0.17,0.35,9.78,0.06,0,-0.06,40,0.75,15.75,269.95,0.96,-2.07,,3,3,3,3,0,0,45.637,45.637
0:00:45.637,270,0.81,-2.06,0.16,0.35,9.82,0,0,-0.06,39.56,0.75,15.5,269.96,0.96,-2.07,,3,3,3,3,0,0,45.637,45.637
0:00:45.637,270,0.81,-2.06,0.18,0.37,9.79,0,0.12,-0.06,39.56,0.75,15.5,269.96,0.96,-2.08,,3,3,3,3,0,0,45.637,45.637
0:00:45.637,270,0.81,-2.06,0.17,0.34,9.81,0,0,-0.06,39.25,0.75,15.5,269.97,0.96,-2.07,,3,3,3,3,0,0,45.637,45.637
0:00:45.747,270,0.81,-2.06,0.14,0.34,9.8,0.12,0.06,0,39.25,0.75,15.5,269.98,0.96,-2.07,,3,3,3,3,0,0,45.747,45.747
0:00:45.747,270,0.81,-2.06,0.14,0.36,9.81,0,-0.06,-0.12,38.88,0.75,14.25,269.98,0.95,-2.08,,3,3,3,3,0,0,45.747,45.747
0:00:45.747,270,0.81,-2.06,0.18,0.36,9.81,-0.12,0,0.06,38.88,0.75,14.25,269.99,0.96,-2.08,,3,3,3,3,0,0,45.747,45.747
0:00:45.747,270,0.81,-2.06,0.16,0.37,9.81,0.12,0.06,-0.06,40,-0.25,15.06,269.97,0.95,-2.08,,3,3,3,3,0,0,45.747,45.747
0:00:45.858,270,0.81,-2.06,0.14,0.34,9.82,0,0.06,-0.06,40,-0.25,15.06,269.94,0.95,-2.06,,3,3,3,3,0,0,45.858,45.858
0:00:45.858,270,0.81,-2.06,0.16,0.35,9.83,0,0,-0.06,39.25,0.37,15.5,269.94,0.95,-2.06,,3,3,3,3,0,0,45.858,45.858
0:00:45.858,270,0.81,-2.06,0.21,0.38,9.79,0.06,-0.06,0,39.25,0.37,15.5,269.93,0.96,-2.06,,3,3,3,3,0,0,45.858,45.858
0:00:45.858,270,0.81,-2.06,0.17,0.37,9.79,0.06,-0.06,0,39.56,0.37,15.5,269.93,0.96,-2.07,,3,3,3,3,0,0,45.858,45.858
0:00:45.858,270,0.81,-2.06,0.11,0.32,9.8,0.19,-0.06,-0.12,39.56,0.37,15.5,269.93,0.95,-2.06,,3,3,3,3,0,0,45.858,45.858
0:00:45.968,270,0.81,-2.06,0.14,0.34,9.79,0.06,0,0.12,39.56,0.37,15.5,269.92,0.94,-2.05,,3,3,3,3,0,0,45.968,45.968
0:00:45.968,270,0.81,-2.06,0.18,0.36,9.79,-0.06,0.06,-0.06,39.56,0.37,15.5,269.92,0.95,-2.05,,3,3,3,3,0,0,45.968,45.968
0:00:45.968,270,0.81,-2.06,0.17,0.38,9.79,0.06,0,0.06,38.88,0.75,15.5,269.92,0.95,-2.07,,3,3,3,3,0,0,45.968,45.968
0:00:45.968,270,0.81,-2.06,0.15,0.35,9.8,0.06,0,0,38.88,0.75,15.5,269.93,0.95,-2.07,,3,3,3,3,0,0,45.968,45.968
0:00:46.072,270,0.81,-2.06,0.17,0.35,9.83,-0.06,0.06,0.12,39.25,1.19,16.25,269.95,0.95,-2.07,,3,3,3,3,0,0,46.072,46.072
0:00:46.072,270,0.81,-2.06,0.19,0.37,9.83,0.06,-0.12,-0.06,39.25,1.19,16.25,269.96,0.95,-2.08,,3,3,3,3,0,0,46.072,46.072
0:00:46.072,270,0.81,-2.06,0.17,0.37,9.81,0.06,-0.06,-0.06,39.25,1.5,15.88,269.99,0.96,-2.1,,3,3,3,3,0,0,46.072,46.072
0:00:46.072,270,0.81,-2.06,0.15,0.34,9.8,0.06,-0.19,0,39.25,1.5,15.88,270.01,0.96,-2.11,,3,3,3,3,0,0,46.072,46.072
0:00:46.180,270,0.81,-2.06,0.18,0.37,9.79,0.06,-0.19,-0.12,39.56,1.19,15.5,270.03,0.96,-2.12,,3,3,3,3,0,0,46.18,46.18
0:00:46.180,270,0.81,-2.06,0.2,0.37,9.81,0.19,-0.06,-0.12,39.56,1.19,15.5,270.05,0.97,-2.13,,3,3,3,3,0,0,46.18,46.18
0:00:46.180,270,0.81,-2.06,0.13,0.32,9.81,0.06,0.12,0,39.25,0.75,15.06,270.05,0.96,-2.12,,3,3,3,3,0,0,46.18,46.18
0:00:46.180,270,0.81,-2.06,0.12,0.33,9.79,0,0,0,39.25,0.75,15.06,270.06,0.95,-2.11,,3,3,3,3,0,0,46.18,46.18
0:00:46.180,270,0.81,-2.06,0.18,0.35,9.82,-0.06,0,0,38.88,0.75,15.06,270.06,0.95,-2.11,,3,3,3,3,0,0,46.18,46.18
0:00:46.298,270,0.81,-2.06,0.2,0.36,9.81,0,0.06,-0.06,38.88,0.75,15.06,270.06,0.96,-2.11,,3,3,3,3,0,0,46.298,46.298
0:00:46.298,270,0.81,-2.06,0.15,0.36,9.81,0,0.12,0,39.56,0.75,16.25,270.07,0.96,-2.11,,3,3,3,3,0,0,46.298,46.298
0:00:46.298,270,0.81,-2.06,0.15,0.35,9.82,0,0.12,0,39.56,0.75,16.25,270.07,0.95,-2.11,,3,3,3,3,0,0,46.298,46.298
0:00:46.298,270,0.81,-2.06,0.18,0.36,9.81,-0.12,-0.19,0,39.25,1.19,15.5,270.08,0.96,-2.11,,3,3,3,3,0,0,46.298,46.298
0:00:46.408,270,0.81,-2.06,0.16,0.35,9.8,0,-0.06,-0.06,39.25,1.19,15.5,270.1,0.96,-2.12,,3,3,3,3,0,0,46.408,46.408
0:00:46.408,270,0.81,-2.06,0.15,0.35,9.79,0.06,0.06,-0.06,39.25,0,15.06,270.08,0.95,-2.11,,3,3,3,3,0,0,46.408,46.408
0:00:46.408,270,0.81,-2.06,0.15,0.33,9.81,-0.12,-0.06,0.06,39.25,0,15.06,270.06,0.95,-2.09,,3,3,3,3,0,0,46.408,46.408
0:00:46.408,270,0.81,-2.06,0.16,0.34,9.79,0.12,0.19,-0.06,39.25,0.75,15.88,270.06,0.95,-2.09,,3,3,3,3,0,0,46.408,46.408
0:00:46.408,270,0.81,-2.06,0.2,0.37,9.81,-0.12,0.06,0,39.25,0.75,15.88,270.07,0.96,-2.09,,3,3,3,3,0,0,46.408,46.408
0:00:46.520,270,0.81,-2.06,0.19,0.35,9.82,0,0.19,0,39.56,0.37,15.5,270.06,0.96,-2.08,,3,3,3,3,0,0,46.52,46.52
0:00:46.520,270,0.81,-2.06,0.14,0.33,9.83,0,-0.06,0,39.56,0.37,15.5,270.05,0.96,-2.07,,3,3,3,3,0,0,46.52,46.52
0:00:46.520,270,0.81,-2.06,0.16,0.34,9.83,-0.12,0,-0.12,39.25,-0.25,15.75,270.03,0.95,-2.06,,3,3,3,3,0,0,46.52,46.52
0:00:46.520,270,0.81,-2.06,0.17,0.35,9.78,0.12,0.06,-0.25,39.25,-0.25,15.75,270,0.96,-2.05,,3,3,3,3,0,0,46.52,46.52
0:00:46.630,270,0.81,-2.06,0.2,0.38,9.8,-0.06,0,0,39.25,0.75,15.5,270.01,0.97,-2.06,,3,3,3,3,0,0,46.63,46.63
0:00:46.630,270,0.81,-2.06,0.14,0.33,9.79,-0.06,-0.06,-0.06,39.25,0.75,15.5,270.01,0.96,-2.05,,3,3,3,3,0,0,46.63,46.63
0:00:46.630,270,0.81,-2.06,0.13,0.29,9.83,-0.06,0.06,-0.06,38.5,0,15.75,270,0.95,-2.03,,3,3,3,3,0,0,46.63,46.63
0:00:46.630,270,0.81,-2.06,0.15,0.35,9.79,-0.06,0.12,0.06,38.5,0,15.75,269.98,0.94,-2.02,,3,3,3,3,0,0,46.63,46.63
0:00:46.630,270,0.81,-2.06,0.19,0.39,9.82,-0.06,0,0.06,39.56,1.19,16.25,270,0.95,-2.04,,3,3,3,3,0,0,46.63,46.63
0:00:46.726,270,0.81,-2.06,0.14,0.34,9.79,0.19,-0.06,-0.12,39.56,1.19,16.25,270.01,0.95,-2.04,,3,3,3,3,0,0,46.726,46.726
0:00:46.726,270,0.81,-2.06,0.15,0.35,9.82,-0.06,0.12,-0.06,38.88,0,15.5,270,0.94,-2.04,,3,3,3,3,0,0,46.726,46.726
0:00:46.726,270,0.81,-2.06,0.19,0.35,9.82,-0.06,0,0.06,38.88,0,15.5,269.98,0.95,-2.03,,3,3,3,3,0,0,46.726,46.726
0:00:46.837,270,0.81,-2.06,0.15,0.39,9.81,0.06,-0.06,-0.06,39.25,1.19,15.06,270,0.95,-2.05,,3,3,3,3,0,0,46.837,46.837
0:00:46.837,270,0.81,-2.06,0.12,0.28,9.81,-0.06,0.12,-0.12,39.25,1.19,15.06,270.02,0.93,-2.04,,3,3,3,3,0,0,46.837,46.837
0:00:46.837,270,0.81,-2.06,0.16,0.35,9.79,-0.12,-0.06,0.06,39.56,1.19,16.69,270.03,0.94,-2.04,,3,3,3,3,0,0,46.837,46.837
0:00:46.837,270,0.81,-2.06,0.22,0.4,9.8,0.12,0,-0.12,39.56,1.19,16.69,270.05,0.95,-2.06,,3,3,3,3,0,0,46.837,46.837
0:00:46.837,270,0.81,-2.06,0.21,0.38,9.81,0.12,0.12,-0.06,38.88,0,15.06,270.03,0.96,-2.06,,3,3,3,3,0,0,46.837,46.837
0:00:46.949,270,0.81,-2.06,0.19,0.38,9.81,0.12,0.06,-0.06,38.88,0,15.06,270.01,0.97,-2.07,,3,3,3,3,0,0,46.949,46.949
0:00:46.949,270,0.81,-2.06,0.17,0.33,9.8,-0.12,0.12,-0.06,38.06,1.19,15.5,270.03,0.97,-2.07,,3,3,3,3,0,0,46.949,46.949
0:00:46.949,270,0.81,-2.06,0.12,0.32,9.81,0,0.06,0,38.06,1.19,15.5,270.05,0.96,-2.06,,3,3,3,3,0,0,46.949,46.949
0:00:46.949,270,0.81,-2.06,0.1,0.29,9.86,0.12,0.06,0.06,40,0.37,15.06,270.04,0.94,-2.05,,3,3,3,3,0,0,46.949,46.949
0:00:47.061,270,0.81,-2.06,0.16,0.36,9.79,-0.19,0,0.06,40,0.37,15.06,270.03,0.94,-2.04,,3,3,3,3,0,0,47.061,47.061
0:00:47.061,270,0.81,-2.06,0.21,0.38,9.79,0,0.06,0.12,39.56,0,16.69,270.01,0.95,-2.04,,3,3,3,3,0,0,47.061,47.061
0:00:47.061,270,0.81,-2.06,0.21,0.38,9.8,0,0.06,0,39.56,0,16.69,269.99,0.96,-2.04,,3,3,3,3,0,0,47.061,47.061
0:00:47.061,270,0.81,-2.06,0.11,0.29,9.82,0.06,0,0.06,39.25,0,15.75,269.98,0.95,-2.02,,3,3,3,3,0,0,47.061,47.061
0:00:47.061,270,0.81,-2.06,0.13,0.35,9.78,0.06,0.06,0.12,39.25,0,15.75,269.96,0.94,-2.02,,3,3,3,3,0,0,47.061,47.061
0:00:47.172,270,0.81,-2.06,0.17,0.39,9.82,-0.06,0,0.06,39.56,1.19,15.88,269.98,0.94,-2.03,,3,3,3,3,0,0,47.172,47.172
0:00:47.172,270,0.81,-2.06,0.18,0.35,9.81,0.06,-0.12,0.06,39.56,1.19,15.88,269.99,0.95,-2.04,,3,3,3,3,0,0,47.172,47.172
0:00:47.172,270,0.81,-2.06,0.16,0.35,9.79,0.06,0,0.06,39.25,0,15.88,269.97,0.95,-2.04,,3,3,3,3,0,0,47.172,47.172
0:00:47.172,270,0.81,-2.06,0.15,0.31,9.81,0.06,0,-0.06,39.25,0,15.88,269.96,0.94,-2.02,,3,3,3,3,0,0,47.172,47.172
0:00:47.280,270,0.81,-2.06,0.19,0.37,9.8,0.19,0.06,0.06,39.25,0,14.25,269.94,0.95,-2.02,,3,3,3,3,0,0,47.28,47.28
0:00:47.280,270,0.81,-2.06,0.2,0.38,9.79,0,-0.12,0.06,39.25,0,14.25,269.93,0.96,-2.03,,3,3,3,3,0,0,47.28,47.28
0:00:47.280,270,0.81,-2.06,0.11,0.33,9.82,0,0,0,39.56,0.37,14.56,269.92,0.95,-2.02,,3,3,3,3,0,0,47.28,47.28
0:00:47.280,270,0.81,-2.06,0.13,0.28,9.82,-0.06,0.19,0.12,39.56,0.37,14.56,269.92,0.94,-2,,3,3,3,3,0,0,47.28,47.28
0:00:47.280,270,0.81,-2.06,0.23,0.39,9.8,0.12,-0.12,0.12,39.25,0.75,17.06,269.92,0.96,-2.02,,3,3,3,3,0,0,47.28,47.28
0:00:47.389,270,0.81,-2.06,0.2,0.38,9.79,0.12,0,0.06,39.25,0.75,17.06,269.93,0.97,-2.03,,3,3,3,3,0,0,47.389,47.389
0:00:47.389,270,0.81,-2.06,0.1,0.29,9.8,0,0.12,0,38.88,0.37,15.5,269.92,0.95,-2.01,,3,3,3,3,0,0,47.389,47.389
0:00:47.389,270,0.81,-2.06,0.12,0.31,9.83,0.06,0.06,0.06,38.88,0.37,15.5,269.92,0.94,-2,,3,3,3,3,0,0,47.389,47.389
0:00:47.389,270,0.81,-2.06,0.19,0.38,9.82,0.12,0,0.12,39.25,0,15.06,269.9,0.94,-2.01,,3,3,3,3,0,0,47.389,47.389
0:00:47.499,270,0.81,-2.06,0.19,0.35,9.82,0.06,0.06,0,39.25,0,15.06,269.89,0.95,-2,,3,3,3,3,0,0,47.499,47.499
0:00:47.499,270,0.81,-2.06,0.13,0.31,9.82,0,0,-0.06,39.56,0.37,15.5,269.89,0.94,-1.99,,3,3,3,3,0,0,47.499,47.499
0:00:47.499,270,0.81,-2.06,0.14,0.32,9.8,0.06,0.06,0.06,39.56,0.37,15.5,269.88,0.94,-1.99,,3,3,3,3,0,0,47.499,47.499
0:00:47.499,270,0.81,-2.06,0.19,0.38,9.81,-0.06,0,0.12,39.25,0.37,15.06,269.88,0.94,-2,,3,3,3,3,0,0,47.499,47.499
0:00:47.611,270,0.81,-2.06,0.19,0.38,9.8,0,0.06,-0.06,39.25,0.37,15.06,269.88,0.95,-2,,3,3,3,3,0,0,47.611,47.611
0:00:47.611,270,0.81,-2.06,0.13,0.33,9.83,0,0.12,-0.12,39.56,0.37,15.06,269.88,0.94,-2,,3,3,3,3,0,0,47.611,47.611
0:00:47.611,270,0.81,-2.06,0.14,0.32,9.82,0,0.06,0.06,39.56,0.37,15.06,269.87,0.93,-1.99,,3,3,3,3,0,0,47.611,47.611
0:00:47.611,270,0.81,-2.06,0.18,0.38,9.78,0.06,-0.12,0,38.88,0,15.5,269.86,0.94,-2,,3,3,3,3,0,0,47.611,47.611
0:00:47.611,270,0.81,-2.06,0.17,0.37,9.79,0,0.06,0,38.88,0,15.5,269.85,0.94,-2,,3,3,3,3,0,0,47.611,47.611
0:00:47.721,270,0.81,-2.06,0.15,0.35,9.8,-0.12,0.06,0.06,40,1.19,15.88,269.86,0.94,-2.01,,3,3,3,3,0,0,47.721,47.721
0:00:47.721,270,0.81,-2.06,0.14,0.35,9.77,0,0.06,-0.06,40,1.19,15.88,269.88,0.93,-2.02,,3,3,3,3,0,0,47.721,47.721
0:00:47.721,270,0.81,-2.06,0.2,0.36,9.79,-0.12,-0.06,-0.06,39.56,0.75,15.06,269.89,0.94,-2.02,,3,3,3,3,0,0,47.721,47.721
0:00:47.721,270,0.81,-2.06,0.18,0.36,9.8,0.06,-0.06,0,39.56,0.75,15.06,269.9,0.95,-2.03,,3,3,3,3,0,0,47.721,47.721
0:00:47.829,270,0.81,-2.06,0.1,0.3,9.83,-0.06,-0.06,0,39.56,0.37,15.5,269.9,0.93,-2.02,,3,3,3,3,0,0,47.829,47.829
0:00:47.829,270,0.81,-2.06,0.17,0.32,9.8,0.06,-0.06,-0.06,39.56,0.37,15.5,269.89,0.94,-2.01,,3,3,3,3,0,0,47.829,47.829
0:00:47.829,270,0.81,-2.06,0.17,0.36,9.78,0.06,0.12,0.06,39.56,1.88,15.5,269.93,0.94,-2.03,,3,3,3,3,0,0,47.829,47.829
0:00:47.829,270,0.81,-2.06,0.18,0.36,9.78,0.06,0.12,0,39.56,1.88,15.5,269.96,0.94,-2.05,,3,3,3,3,0,0,47.829,47.829
0:00:47.939,270,0.81,-2.06,0.15,0.35,9.82,0,0.06,-0.12,39.56,0,16.25,269.95,0.94,-2.04,,3,3,3,3,0,0,47.939,47.939
0:00:47.939,270,0.81,-2.06,0.16,0.33,9.82,-0.06,0,0.06,39.56,0,16.25,269.93,0.94,-2.03,,3,3,3,3,0,0,47.939,47.939
0:00:47.939,270,0.81,-2.06,0.15,0.35,9.81,-0.06,-0.06,0.06,39.25,0,14.56,269.92,0.94,-2.02,,3,3,3,3,0,0,47.939,47.939
0:00:47.939,270,0.81,-2.06,0.18,0.34,9.79,0,0,0.06,39.25,0,14.56,269.9,0.94,-2.01,,3,3,3,3,0,0,47.939,47.939
0:00:47.939,270,0.81,-2.06,0.19,0.35,9.8,0.06,0.06,0.06,38.5,0,14.56,269.89,0.95,-2.01,,3,3,3,3,0,0,47.939,47.939
0:00:48.050,270,0.81,-2.06,0.15,0.36,9.8,-0.06,-0.06,0.06,38.5,0,14.56,269.87,0.95,-2.01,,3,3,3,3,0,0,48.05,48.05
0:00:48.050,270,0.81,-2.06,0.16,0.35,9.83,0,-0.06,-0.06,39.56,-0.69,15.06,269.84,0.95,-2,,3,3,3,3,0,0,48.05,48.05
0:00:48.050,270,0.81,-2.06,0.2,0.34,9.8,0.06,0.12,0.06,39.56,-0.69,15.06,269.8,0.95,-1.98,,3,3,3,3,0,0,48.05,48.05
0:00:48.050,270,0.81,-2.06,0.15,0.35,9.79,-0.06,0.06,0,40,0.37,16.25,269.8,0.95,-1.98,,3,3,3,3,0,0,48.05,48.05
0:00:48.159,270,0.81,-2.06,0.15,0.35,9.8,-0.06,-0.12,0.06,40,0.37,16.25,269.8,0.95,-1.99,,3,3,3,3,0,0,48.159,48.159
0:00:48.159,270,0.81,-2.06,0.16,0.33,9.81,-0.06,0.06,0.12,38.88,1.19,14.56,269.82,0.95,-1.99,,3,3,3,3,0,0,48.159,48.159
0:00:48.159,270,0.81,-2.06,0.17,0.34,9.8,0.06,0.06,0,38.88,1.19,14.56,269.84,0.95,-2,,3,3,3,3,0,0,48.159,48.159
0:00:48.159,270,0.81,-2.06,0.16,0.35,9.8,0.12,0.12,0.06,40,0.37,16.25,269.84,0.95,-2,,3,3,3,3,0,0,48.159,48.159
0:00:48.159,270,0.81,-2.06,0.15,0.34,9.79,0,0,0.12,40,0.37,16.25,269.83,0.94,-2,,3,3,3,3,0,0,48.159,48.159
0:00:48.269,270,0.81,-2.06,0.14,0.34,9.83,0.12,0,0,39.25,1.19,16.25,269.85,0.94,-2.01,,3,3,3,3,0,0,48.269,48.269
0:00:48.269,270,0.81,-2.06,0.16,0.32,9.8,0,-0.06,0,39.25,1.19,16.25,269.87,0.94,-2.01,,3,3,3,3,0,0,48.269,48.269
0:00:48.269,270,0.81,-2.06,0.17,0.35,9.8,0,-0.06,-0.12,39.25,0.37,15.5,269.87,0.94,-2.01,,3,3,3,3,0,0,48.269,48.269
0:00:48.269,270,0.81,-2.06,0.19,0.35,9.81,-0.06,-0.06,0.06,39.25,0.37,15.5,269.87,0.95,-2.01,,3,3,3,3,0,0,48.269,48.269
0:00:48.379,270,0.81,-2.06,0.15,0.36,9.83,0.12,0,0,38.88,0.75,14.25,269.88,0.95,-2.02,,3,3,3,3,0,0,48.379,48.379
0:00:48.379,270,0.81,-2.06,0.17,0.35,9.83,0.12,0.12,0,38.88,0.75,14.25,269.89,0.95,-2.03,,3,3,3,3,0,0,48.379,48.379
0:00:48.379,270,0.81,-2.06,0.19,0.35,9.8,0.12,-0.06,-0.12,40.38,1.5,15.88,269.91,0.95,-2.04,,3,3,3,3,0,0,48.379,48.379
0:00:48.379,270,0.81,-2.06,0.18,0.35,9.8,0,-0.06,0,40.38,1.5,15.88,269.94,0.96,-2.05,,3,3,3,3,0,0,48.379,48.379
