Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:02:18.928,42.19,0.25,1,0.06,-0.16,9.69,0,0.19,0,-28.56,30.75,14.25,42.04,0.27,1.13,,3,3,3,3,0,2,18.928,138.928
0:02:18.928,42.19,0.25,1,0.06,-0.17,9.7,-0.06,0.06,0.12,-27.87,31.5,14.69,42.03,0.27,1.13,,3,3,3,3,0,2,18.928,138.928
0:02:18.928,42.19,0.25,1,0.07,-0.16,9.72,-0.06,0.19,0.12,-27.87,31.5,14.69,42.02,0.27,1.12,,3,3,3,3,0,2,18.928,138.928
0:02:19.038,42.19,0.25,1,0.08,-0.16,9.73,0,0,0.25,-28.56,31.19,15.88,42.02,0.28,1.12,,3,3,3,3,0,2,19.038,139.038
0:02:19.038,42.19,0.25,1,0.07,-0.18,9.72,0,0.06,0.12,-28.56,31.19,15.88,42.02,0.28,1.12,,3,3,3,3,0,2,19.038,139.038
0:02:19.038,42.19,0.25,1,0.05,-0.18,9.72,0.06,0,0.19,-28.56,31.19,15.06,42.03,0.28,1.11,,3,3,3,3,0,2,19.038,139.038
0:02:19.038,42.19,0.25,1,0.09,-0.17,9.73,-0.06,0.06,0.19,-28.56,31.19,15.06,42.03,0.29,1.11,,3,3,3,3,0,2,19.038,139.038
0:02:19.038,42.19,0.25,1,0.07,-0.17,9.74,0.06,-0.06,0.12,-28.19,30.37,15.88,42.03,0.29,1.11,,3,3,3,3,0,2,19.038,139.038
0:02:19.153,42.19,0.25,1,0.06,-0.17,9.72,0.06,-0.25,0.12,-28.19,30.37,15.88,42.04,0.29,1.11,,3,3,3,3,0,2,19.153,139.153
0:02:19.153,42.19,0.25,1,0.08,-0.18,9.73,0.06,0.06,0.12,-28.19,30.75,14.69,42.04,0.29,1.11,,3,3,3,3,0,2,19.153,139.153
0:02:19.153,42.19,0.25,1,0.05,-0.17,9.7,0,0.06,0.12,-28.19,30.75,14.69,42.04,0.29,1.11,,3,3,3,3,0,2,19.153,139.153
0:02:19.153,42.19,0.25,1,0.08,-0.18,9.71,0,0.06,0.06,-27.87,31.19,15.06,42.04,0.3,1.1,,3,3,3,3,0,2,19.153,139.153
0:02:19.253,42.19,0.25,1,0.09,-0.15,9.72,-0.06,0.06,0.06,-27.87,31.19,15.06,42.03,0.3,1.1,,3,3,3,3,0,2,19.253,139.253
0:02:19.253,42.19,0.25,1,0.04,-0.18,9.7,0,0.06,0.06,-27.5,30.75,15.88,42.03,0.3,1.1,,3,3,3,3,0,2,19.253,139.253
0:02:19.253,42.19,0.25,1,0.05,-0.16,9.75,0.06,0.06,0.12,-27.5,30.75,15.88,42.02,0.3,1.09,,3,3,3,3,0,2,19.253,139.253
0:02:19.253,42.19,0.25,1,0.11,-0.18,9.73,0,-0.06,-0.06,-27.87,30.37,14.69,42.03,0.31,1.09,,3,3,3,3,0,2,19.253,139.253
0:02:19.364,42.19,0.25,1,0.09,-0.17,9.75,-0.12,0,0.25,-27.87,30.37,14.69,42.03,0.32,1.09,,3,3,3,3,0,2,19.364,139.364
0:02:19.364,42.19,0.25,1,0.06,-0.19,9.73,-0.06,0.06,0.19,-28.56,30,15.06,42.04,0.31,1.09,,3,3,3,3,0,2,19.364,139.364
0:02:19.364,42.19,0.25,1,0.04,-0.17,9.77,-0.06,0.06,0.12,-28.56,30,15.06,42.06,0.3,1.1,,3,3,3,3,0,2,19.364,139.364
0:02:19.364,42.19,0.25,1,0.09,-0.15,9.76,0,-0.06,0.12,-27.87,31.19,15.5,42.05,0.31,1.09,,3,3,3,3,0,2,19.364,139.364
0:02:19.364,42.19,0.25,1,0.09,-0.17,9.74,-0.06,0.06,0.12,-27.87,31.19,15.5,42.04,0.32,1.09,,3,3,3,3,0,2,19.364,139.364
0:02:19.472,42.19,0.25,1,0.05,-0.18,9.71,0.06,0.06,0.12,-27.87,31.19,15.06,42.04,0.32,1.08,,3,3,3,3,0,2,19.472,139.472
0:02:19.472,42.19,0.25,1,0.06,-0.18,9.7,0.12,0.06,0.12,-27.87,31.19,15.06,42.03,0.32,1.08,,3,3,3,3,0,2,19.472,139.472
0:02:19.472,42.19,0.25,1,0.09,-0.15,9.73,0,0,0.06,-28.25,30.75,14.25,42.04,0.32,1.08,,3,3,3,3,0,2,19.472,139.472
0:02:19.472,42.19,0.25,1,0.07,-0.17,9.73,0.12,0.06,0.12,-28.25,30.75,14.25,42.04,0.33,1.08,,3,3,3,3,0,2,19.472,139.472
0:02:19.589,42.19,0.25,1,0.05,-0.17,9.73,0,0,0.12,-27.87,31.19,15.06,42.03,0.33,1.07,,3,3,3,3,0,2,19.589,139.589
0:02:19.589,42.19,0.25,1,0.06,-0.17,9.73,-0.12,0.12,0.12,-27.87,31.19,15.06,42.03,0.33,1.07,,3,3,3,3,0,2,19.589,139.589
0:02:19.589,42.19,0.25,1,0.07,-0.18,9.73,0,-0.19,-0.12,-28.56,30,15.88,42.04,0.33,1.07,,3,3,3,3,0,2,19.589,139.589
0:02:19.589,42.19,0.25,1,0.09,-0.17,9.78,0.06,0.06,0.12,-28.56,30,15.88,42.06,0.33,1.08,,3,3,3,3,0,2,19.589,139.589
0:02:19.589,42.19,0.25,1,0.05,-0.15,9.78,0.06,-0.06,0.06,-28.19,30.37,14.69,42.07,0.32,1.07,,3,3,3,3,0,2,19.589,139.589
0:02:19.691,42.19,0.25,1,0.05,-0.15,9.71,-0.06,-0.06,0.06,-28.19,30.37,14.69,42.07,0.32,1.07,,3,3,3,3,0,2,19.691,139.691
0:02:19.691,42.19,0.25,1,0.08,-0.18,9.73,0.19,-0.12,0,-29,31.19,14.69,42.08,0.33,1.07,,3,3,3,3,0,2,19.691,139.691
0:02:19.691,42.19,0.25,1,0.06,-0.18,9.73,0.06,0,-0.06,-29,31.19,14.69,42.09,0.32,1.07,,3,3,3,3,0,2,19.691,139.691
0:02:19.691,42.19,0.25,1,0.03,-0.16,9.72,0,0,-0.06,-28.25,31.5,14.69,42.09,0.32,1.07,,3,3,3,3,0,2,19.691,139.691
0:02:19.803,42.19,0.25,1,0.08,-0.15,9.73,0.25,-0.25,-0.12,-28.25,31.5,14.69,42.08,0.33,1.06,,3,3,3,3,0,2,19.803,139.803
0:02:19.803,42.19,0.25,1,0.09,-0.18,9.7,0.12,0,-0.06,-28.25,31.19,15.88,42.08,0.33,1.06,,3,3,3,3,0,2,19.803,139.803
0:02:19.803,42.19,0.25,1,0.08,-0.14,9.75,-0.06,-0.12,0,-28.25,31.19,15.88,42.08,0.34,1.05,,3,3,3,3,0,2,19.803,139.803
0:02:19.803,42.19,0.25,1,0.06,-0.17,9.73,0.06,0,0.12,-29,30.75,15.5,42.09,0.34,1.05,,3,3,3,3,0,2,19.803,139.803
0:02:19.912,42.19,0.25,1,0.08,-0.17,9.82,-0.06,-0.12,0,-29,30.75,15.5,42.11,0.34,1.05,,3,3,3,3,0,2,19.912,139.912
0:02:19.912,42.19,0.25,1,0.1,-0.18,9.76,0.06,0,-0.12,-28.19,31.87,15.06,42.1,0.35,1.05,,3,3,3,3,0,2,19.912,139.912
0:02:19.912,42.19,0.25,1,0.04,-0.16,9.74,0.06,-0.06,0,-28.19,31.87,15.06,42.09,0.35,1.05,,3,3,3,3,0,2,19.912,139.912
0:02:19.912,42.19,0.25,1,0.04,-0.15,9.77,0.19,-0.12,-0.12,-28.56,30.75,15.5,42.1,0.34,1.04,,3,3,3,3,0,2,19.912,139.912
0:02:19.912,42.19,0.25,1,0.06,-0.19,9.73,0.12,-0.06,0,-28.56,30.75,15.5,42.11,0.34,1.04,,3,3,3,3,0,2,19.912,139.912
0:02:20.018,42.19,0.25,1,0.12,-0.16,9.76,0.06,0,-0.06,-27.87,30.37,15.5,42.11,0.35,1.04,,3,3,3,3,0,2,20.018,140.018
0:02:20.018,42.19,0.25,1,0.09,-0.17,9.7,-0.12,0.06,0.06,-27.87,30.37,15.5,42.11,0.35,1.04,,3,3,3,3,0,2,20.018,140.018
0:02:20.018,42.19,0.25,1,0.02,-0.18,9.75,0,0,-0.06,-28.25,31.19,15.88,42.11,0.35,1.04,,3,3,3,3,0,2,20.018,140.018
0:02:20.018,42.19,0.25,1,0.05,-0.18,9.75,0,0.06,-0.06,-28.25,31.19,15.88,42.11,0.35,1.04,,3,3,3,3,0,2,20.018,140.018
0:02:20.139,42.19,0.25,1,0.09,-0.2,9.67,-0.12,0.12,0,-28.56,30.75,15.06,42.12,0.35,1.05,,3,3,3,3,0,2,20.139,140.139
0:02:20.139,42.19,0.25,1,0.1,-0.19,9.71,-0.06,0,0,-28.56,30.75,15.06,42.13,0.35,1.05,,3,3,3,3,0,2,20.139,140.139
0:02:20.139,42.19,0.25,1,0.06,-0.16,9.71,0,0.06,0,-28.56,31.87,14.69,42.12,0.35,1.05,,3,3,3,3,0,2,20.139,140.139
0:02:20.139,42.19,0.25,1,0.05,-0.17,9.72,0.06,0,-0.06,-28.56,31.87,14.69,42.12,0.35,1.05,,3,3,3,3,0,2,20.139,140.139
0:02:20.139,42.19,0.25,1,0.08,-0.16,9.73,0,-0.06,-0.12,-28.19,31.5,15.5,42.11,0.36,1.04,,3,3,3,3,0,2,20.139,140.139
0:02:20.246,42.19,0.25,1,0.1,-0.16,9.73,0.06,0,0.06,-28.19,31.5,15.5,42.11,0.36,1.04,,3,3,3,3,0,2,20.246,140.246
0:02:20.246,42.19,0.25,1,0.06,-0.18,9.73,0,-0.06,-0.06,-28.19,30.37,14.69,42.12,0.36,1.04,,3,3,3,3,0,2,20.246,140.246
0:02:20.246,42.19,0.25,1,0.05,-0.17,9.77,0,0,0.12,-28.19,30.37,14.69,42.12,0.36,1.04,,3,3,3,3,0,2,20.246,140.246
0:02:20.246,42.19,0.25,1,0.08,-0.16,9.75,0,0,-0.06,-28.19,30,15.06,42.13,0.36,1.04,,3,3,3,3,0,2,20.246,140.246
0:02:20.352,42.19,0.25,1,0.04,-0.16,9.76,0.12,0.06,0,-28.19,30,15.06,42.14,0.35,1.04,,3,3,3,3,0,2,20.352,140.352
0:02:20.352,42.19,0.25,1,0.07,-0.17,9.73,0,0.12,0.12,-28.19,31.19,15.5,42.14,0.35,1.04,,3,3,3,3,0,2,20.352,140.352
0:02:20.352,42.19,0.25,1,0.1,-0.13,9.77,-0.12,0,-0.06,-28.19,31.19,15.5,42.14,0.36,1.03,,3,3,3,3,0,2,20.352,140.352
0:02:20.352,42.19,0.25,1,0.09,-0.18,9.68,0.06,-0.06,-0.06,-27.87,31.19,14.25,42.13,0.37,1.03,,3,3,3,3,0,2,20.352,140.352
0:02:20.459,42.19,0.25,1,0.07,-0.18,9.68,0.12,-0.06,-0.12,-27.87,31.19,14.25,42.13,0.37,1.03,,3,3,3,3,0,2,20.459,140.459
0:02:20.459,42.19,0.25,1,0.09,-0.16,9.7,0.06,-0.12,-0.12,-27.87,31.19,14.69,42.13,0.38,1.03,,3,3,3,3,0,2,20.459,140.459
0:02:20.459,42.19,0.25,1,0.08,-0.17,9.67,0.06,0.06,-0.06,-27.87,31.19,14.69,42.12,0.38,1.02,,3,3,3,3,0,2,20.459,140.459
0:02:20.459,42.19,0.25,1,0.07,-0.17,9.76,0,0,0.06,-27.87,30.75,14.69,42.12,0.38,1.02,,3,3,3,3,0,2,20.459,140.459
0:02:20.568,42.19,0.25,1,0.09,-0.16,9.72,-0.06,0.06,-0.12,-27.87,30.75,14.69,42.12,0.38,1.02,,3,3,3,3,0,2,20.568,140.568
0:02:20.568,42.19,0.25,1,0.07,-0.16,9.73,0.06,0,0,-28.19,31.87,14.69,42.11,0.39,1.02,,3,3,3,3,0,2,20.568,140.568
0:02:20.568,42.19,0.25,1,0.02,-0.16,9.73,0.12,0,0,-28.19,31.87,14.69,42.1,0.38,1.01,,3,3,3,3,0,2,20.568,140.568
0:02:20.568,42.19,0.25,1,0.07,-0.16,9.74,-0.06,0,-0.06,-29.37,31.19,15.5,42.12,0.38,1.01,,3,3,3,3,0,2,20.568,140.568
0:02:20.568,42.19,0.25,1,0.12,-0.15,9.75,-0.19,0.06,-0.06,-29.37,31.19,15.5,42.13,0.39,1.01,,3,3,3,3,0,2,20.568,140.568
0:02:20.674,42.19,0.25,1,0.08,-0.17,9.74,-0.06,0,0,-28.19,30.75,15.88,42.13,0.39,1.01,,3,3,3,3,0,2,20.674,140.674
0:02:20.674,42.19,0.25,1,0.04,-0.16,9.73,-0.06,-0.19,0.06,-28.19,30.75,15.88,42.13,0.38,1.01,,3,3,3,3,0,2,20.674,140.674
0:02:20.674,42.19,0.25,1,0.09,-0.15,9.7,-0.06,0.06,0.06,-28.19,31.5,15.06,42.13,0.39,1.01,,3,3,3,3,0,2,20.674,140.674
0:02:20.674,42.19,0.25,1,0.07,-0.14,9.82,-0.19,-0.12,0,-28.19,31.5,15.06,42.12,0.39,1.01,,3,3,3,3,0,2,20.674,140.674
0:02:20.782,42.19,0.25,1,0.04,-0.16,9.75,-0.06,0,-0.06,-28.19,30.75,15.06,42.13,0.39,1.01,,3,3,3,3,0,2,20.782,140.782
0:02:20.782,42.19,0.25,1,0.05,-0.18,9.7,-0.06,0,0,-28.19,30.75,15.06,42.13,0.38,1.01,,3,3,3,3,0,2,20.782,140.782
0:02:20.782,42.19,0.25,1,0.06,-0.17,9.76,0.06,-0.12,0,-29,30.75,14.69,42.14,0.38,1.01,,3,3,3,3,0,2,20.782,140.782
0:02:20.782,42.19,0.25,1,0.08,-0.17,9.74,0.12,-0.06,0,-29,30.75,14.69,42.15,0.38,1.01,,3,3,3,3,0,2,20.782,140.782
0:02:20.904,42.19,0.25,1,0.07,-0.19,9.76,0.06,0,-0.06,-28.19,31.5,14.25,42.15,0.38,1.01,,3,3,3,3,0,2,20.904,140.904
0:02:20.904,42.19,0.25,1,0.08,-0.17,9.73,-0.06,-0.06,0,-28.19,31.5,14.25,42.14,0.39,1.01,,3,3,3,3,0,2,20.904,140.904
0:02:20.904,42.19,0.25,1,0.09,-0.17,9.73,0.12,0,-0.06,-29,32.25,16.69,42.14,0.39,1.01,,3,3,3,3,0,2,20.904,140.904
0:02:20.904,42.19,0.25,1,0.07,-0.19,9.72,-0.06,-0.06,0,-29,32.25,16.69,42.14,0.39,1.01,,3,3,3,3,0,2,20.904,140.904
0:02:20.904,42.19,0.25,1,0.08,-0.17,9.73,0,0.06,0.06,-27.87,31.19,14.25,42.13,0.4,1.01,,3,3,3,3,0,2,20.904,140.904
0:02:21.013,42.19,0.25,1,0.04,-0.16,9.87,0,0,-0.06,-27.87,31.19,14.25,42.13,0.39,1.01,,3,3,3,3,0,2,21.013,141.013
0:02:21.013,42.19,0.25,1,0.09,-0.14,9.77,-0.06,0,-0.06,-28.56,31.87,15.5,42.12,0.4,1,,3,3,3,3,0,2,21.013,141.013
0:02:21.013,42.19,0.25,1,0.08,-0.16,9.76,-0.12,0.06,0,-28.56,31.87,15.5,42.12,0.4,1,,3,3,3,3,0,2,21.013,141.013
0:02:21.013,42.19,0.25,1,0.04,-0.15,9.77,0,0.06,0,-27.19,31.87,14.69,42.1,0.4,0.99,,3,3,3,3,0,2,21.013,141.013
0:02:21.119,42.19,0.25,1,0.07,-0.17,9.71,0.06,0,-0.06,-27.19,31.87,14.69,42.08,0.41,0.99,,3,3,3,3,0,2,21.119,141.119
0:02:21.119,42.19,0.25,1,0.08,-0.17,9.75,0,-0.12,0.19,-27.87,30.37,15.06,42.08,0.41,0.99,,3,3,3,3,0,2,21.119,141.119
0:02:21.119,42.19,0.25,1,0.04,-0.2,9.73,0.06,-0.06,0.19,-27.87,30.37,15.06,42.08,0.4,1,,3,3,3,3,0,2,21.119,141.119
0:02:21.119,42.19,0.25,1,0.07,-0.19,9.72,-0.06,-0.19,0.12,-28.19,31.5,14.25,42.08,0.41,1,,3,3,3,3,0,2,21.119,141.119
0:02:21.119,42.19,0.25,1,0.05,-0.16,9.62,0,-0.06,0,-28.19,31.5,14.25,42.07,0.4,1,,3,3,3,3,0,2,21.119,141.119
0:02:21.223,42.19,0.25,1,0.07,-0.15,9.89,-0.19,0.06,0.06,-28.56,31.19,15.06,42.08,0.4,1,,3,3,3,3,0,2,21.223,141.223
0:02:21.223,42.19,0.25,1,0.08,-0.16,9.79,-0.06,-0.06,-0.06,-28.56,31.19,15.06,42.08,0.4,1,,3,3,3,3,0,2,21.223,141.223
0:02:21.223,42.19,0.25,1,0.06,-0.16,9.68,-0.06,0.12,0,-27.87,31.19,15.5,42.08,0.4,0.99,,3,3,3,3,0,2,21.223,141.223
0:02:21.223,42.19,0.25,1,0.06,-0.2,9.69,0,0.06,0.06,-27.87,31.19,15.5,42.07,0.4,1,,3,3,3,3,0,2,21.223,141.223
0:02:21.329,42.19,0.25,1,0.05,-0.18,9.73,0.06,0,-0.06,-28.19,31.5,13.88,42.07,0.4,1,,3,3,3,3,0,2,21.329,141.329
0:02:21.329,42.19,0.25,1,0.08,-0.17,9.85,-0.06,0.06,0.06,-28.19,31.5,13.88,42.06,0.4,1,,3,3,3,3,0,2,21.329,141.329
0:02:21.329,42.19,0.25,1,0.05,-0.18,9.68,0.06,-0.06,0.06,-27.87,30.75,14.69,42.06,0.4,1,,3,3,3,3,0,2,21.329,141.329
0:02:21.329,42.19,0.25,1,0.06,-0.16,9.71,0,0,0.06,-27.87,30.75,14.69,42.06,0.4,1,,3,3,3,3,0,2,21.329,141.329
0:02:21.440,42.19,0.25,1,0.14,-0.15,9.75,0.06,0.06,0.06,-28.56,31.87,15.06,42.06,0.41,0.99,,3,3,3,3,0,2,21.44,141.44
0:02:21.440,42.19,0.25,1,0.11,-0.17,9.73,0.06,0.06,0.12,-28.56,31.87,15.06,42.05,0.42,0.99,,3,3,3,3,0,2,21.44,141.44
0:02:21.440,42.19,0.25,1,-0.01,-0.17,9.74,0.06,-0.06,0.12,-28.19,31.19,13.88,42.05,0.41,0.99,,3,3,3,3,0,2,21.44,141.44
0:02:21.440,42.19,0.25,1,0.01,-0.17,9.74,-0.06,-0.06,0.06,-28.19,31.19,13.88,42.05,0.4,0.99,,3,3,3,3,0,2,21.44,141.44
0:02:21.549,42.19,0.25,1,0.1,-0.16,9.75,0,-0.06,-0.06,-28.19,30.75,15.5,42.05,0.4,0.99,,3,3,3,3,0,2,21.549,141.549
0:02:21.549,42.19,0.25,1,0.15,-0.16,9.72,0.06,-0.12,0.06,-28.19,30.75,15.5,42.06,0.42,0.99,,3,3,3,3,0,2,21.549,141.549
0:02:21.549,42.19,0.25,1,0.07,-0.14,9.74,0,0.12,0.12,-28.19,30.75,15.5,42.06,0.41,0.99,,3,3,3,3,0,2,21.549,141.549
0:02:21.549,42.19,0.25,1,0.02,-0.16,9.72,0.12,0.06,-0.06,-28.19,30.75,15.5,42.06,0.4,0.98,,3,3,3,3,0,2,21.549,141.549
0:02:21.549,42.19,0.25,1,0.04,-0.17,9.93,0.06,0,0,-28.19,30.75,14.69,42.07,0.4,0.99,,3,3,3,3,0,2,21.549,141.549
0:02:21.667,42.19,0.25,1,0.11,-0.16,9.91,0.19,-0.12,0.06,-28.19,30.75,14.69,42.07,0.4,0.98,,3,3,3,3,0,2,21.667,141.667
0:02:21.667,42.19,0.25,1,0.08,-0.17,9.74,0,0,0,-27.87,31.19,15.5,42.07,0.41,0.98,,3,3,3,3,0,2,21.667,141.667
0:02:21.667,42.19,0.25,1,0.02,-0.17,9.76,0,0.06,0.06,-27.87,31.19,15.5,42.06,0.4,0.98,,3,3,3,3,0,2,21.667,141.667
0:02:21.667,42.19,0.25,1,0.05,-0.17,9.7,0.06,-0.06,-0.12,-28.19,30.75,13.88,42.06,0.4,0.98,,3,3,3,3,0,2,21.667,141.667
0:02:21.667,42.19,0.25,1,0.15,-0.17,9.72,0,0.06,-0.12,-28.19,30.75,13.88,42.07,0.41,0.98,,3,3,3,3,0,2,21.667,141.667
0:02:21.777,42.19,0.25,1,0.09,-0.17,9.72,0.06,0.12,0.06,-28.56,30,13.5,42.09,0.41,0.99,,3,3,3,3,0,2,21.777,141.777
0:02:21.777,42.19,0.25,1,0.04,-0.16,9.72,0.19,-0.12,0,-28.56,30,13.5,42.1,0.4,0.99,,3,3,3,3,0,2,21.777,141.777
0:02:21.777,42.19,0.25,1,0.03,-0.16,9.79,0.06,-0.12,0,-28.19,31.5,14.69,42.1,0.4,0.98,,3,3,3,3,0,2,21.777,141.777
0:02:21.777,42.19,0.25,1,0.07,-0.16,9.73,0.06,0.06,-0.06,-28.19,31.5,14.69,42.09,0.4,0.98,,3,3,3,3,0,2,21.777,141.777
0:02:21.885,42.19,0.25,1,0.1,-0.18,9.73,-0.12,0.06,0.06,-28.56,31.19,15.06,42.1,0.4,0.99,,3,3,3,3,0,2,21.885,141.885
0:02:21.885,42.19,0.25,1,0.07,-0.16,9.71,-0.06,0,-0.06,-28.56,31.19,15.06,42.1,0.4,0.99,,3,3,3,3,0,2,21.885,141.885
0:02:21.885,42.19,0.25,1,0.05,-0.15,9.79,0.06,0,-0.12,-28.19,31.19,15.06,42.1,0.4,0.98,,3,3,3,3,0,2,21.885,141.885
0:02:21.885,42.19,0.25,1,0.02,-0.16,9.7,0.12,-0.19,-0.12,-28.19,31.19,15.06,42.1,0.39,0.98,,3,3,3,3,0,2,21.885,141.885
0:02:21.989,42.19,0.25,1,0.1,-0.16,9.81,0.12,-0.06,0.06,-28.56,30.75,14.69,42.11,0.4,0.98,,3,3,3,3,0,2,21.989,141.989
0:02:21.989,42.19,0.25,1,0.07,-0.18,9.78,0.19,-0.06,0.06,-28.56,30.75,14.69,42.11,0.4,0.98,,3,3,3,3,0,2,21.989,141.989
0:02:21.989,42.19,0.25,1,0.06,-0.2,9.73,-0.06,0,-0.12,-28.56,31.19,14.69,42.12,0.39,0.99,,3,3,3,3,0,2,21.989,141.989
0:02:21.989,42.19,0.25,1,0.05,-0.17,9.74,-0.12,-0.06,-0.12,-28.56,31.19,14.69,42.12,0.39,0.99,,3,3,3,3,0,2,21.989,141.989
0:02:22.100,42.19,0.25,1,0.1,-0.18,9.74,0,0,0.06,-27.87,31.19,14.69,42.12,0.4,0.99,,3,3,3,3,0,2,22.1,142.1
0:02:22.100,42.19,0.25,1,0.06,-0.16,9.76,0,0.06,0,-27.87,31.19,14.69,42.11,0.4,0.99,,3,3,3,3,0,2,22.1,142.1
0:02:22.100,42.19,0.25,1,0.05,-0.18,9.62,0.06,-0.06,0,-28.19,31.19,15.5,42.11,0.4,0.99,,3,3,3,3,0,2,22.1,142.1
0:02:22.100,42.19,0.25,1,0.09,-0.18,9.74,0,0.12,0,-28.19,31.19,15.5,42.11,0.4,0.99,,3,3,3,3,0,2,22.1,142.1
0:02:22.100,42.19,0.25,1,0.09,-0.16,9.71,0.06,-0.06,-0.06,-27.87,31.19,15.06,42.1,0.4,0.99,,3,3,3,3,0,2,22.1,142.1
0:02:22.204,42.19,0.25,1,0.08,-0.18,9.7,0.19,0.06,0,-27.87,31.19,15.06,42.1,0.41,0.99,,3,3,3,3,0,2,22.204,142.204
0:02:22.204,42.19,0.25,1,0.04,-0.16,9.62,0,0,0.06,-28.19,31.87,15.88,42.09,0.4,0.98,,3,3,3,3,0,2,22.204,142.204
0:02:22.204,42.19,0.25,1,0.06,-0.16,9.78,0.06,0.06,-0.12,-28.19,31.87,15.88,42.08,0.4,0.98,,3,3,3,3,0,2,22.204,142.204
0:02:22.204,42.19,0.25,1,0.05,-0.16,9.73,0,0,-0.06,-28.19,31.19,14.69,42.08,0.4,0.98,,3,3,3,3,0,2,22.204,142.204
0:02:22.319,42.19,0.25,1,0.05,-0.17,9.75,0.12,0,-0.12,-28.19,31.19,14.69,42.08,0.4,0.98,,3,3,3,3,0,2,22.319,142.319
0:02:22.319,42.19,0.25,1,0.06,-0.17,9.73,0,-0.06,0.06,-29,31.5,15.88,42.09,0.4,0.98,,3,3,3,3,0,2,22.319,142.319
0:02:22.319,42.19,0.25,1,0.06,-0.16,9.76,0.12,0.06,0.06,-29,31.5,15.88,42.09,0.39,0.98,,3,3,3,3,0,2,22.319,142.319
0:02:22.319,42.19,0.25,1,0.03,-0.16,9.76,0.12,-0.12,-0.06,-28.19,31.19,15.88,42.09,0.39,0.98,,3,3,3,3,0,2,22.319,142.319
0:02:22.424,42.19,0.25,1,0.06,-0.18,9.73,-0.12,0.06,-0.06,-28.19,31.19,15.88,42.09,0.39,0.98,,3,3,3,3,0,2,22.424,142.424
0:02:22.424,42.19,0.25,1,0.14,-0.15,9.71,0,0.19,0.06,-28.56,30.75,15.5,42.1,0.4,0.98,,3,3,3,3,0,2,22.424,142.424
0:02:22.424,42.19,0.25,1,0.1,-0.18,9.73,0.12,0.19,0,-28.56,30.75,15.5,42.1,0.4,0.98,,3,3,3,3,0,2,22.424,142.424
0:02:22.424,42.19,0.25,1,0.01,-0.19,9.73,0,0.06,0.06,-29.37,31.87,15.5,42.11,0.39,0.99,,3,3,3,3,0,2,22.424,142.424
0:02:22.424,42.19,0.25,1,0,-0.16,9.74,0.06,-0.12,-0.12,-29.37,31.87,15.5,42.11,0.38,0.98,,3,3,3,3,0,2,22.424,142.424
0:02:22.534,42.19,0.25,1,0.1,-0.17,9.73,0,0,-0.06,-27.87,30.75,15.5,42.11,0.38,0.98,,3,3,3,3,0,2,22.534,142.534
0:02:22.534,42.19,0.25,1,0.1,-0.17,9.73,0.06,0.06,-0.12,-27.87,30.75,15.5,42.12,0.39,0.98,,3,3,3,3,0,2,22.534,142.534
0:02:22.534,42.19,0.25,1,0.04,-0.17,9.74,0,0,0.06,-27.5,31.19,14.69,42.11,0.39,0.98,,3,3,3,3,0,2,22.534,142.534
0:02:22.534,42.19,0.25,1,0.02,-0.19,9.73,0.06,-0.25,-0.12,-27.5,31.19,14.69,42.1,0.38,0.98,,3,3,3,3,0,2,22.534,142.534
0:02:22.643,42.19,0.25,1,0.08,-0.16,9.74,0,0,-0.06,-27.87,31.19,14.19,42.09,0.39,0.98,,3,3,3,3,0,2,22.643,142.643
0:02:22.643,42.19,0.25,1,0.08,-0.15,9.75,0.25,0.12,-0.19,-27.87,31.19,14.19,42.09,0.39,0.98,,3,3,3,3,0,2,22.643,142.643
0:02:22.643,42.19,0.25,1,0.03,-0.17,9.71,-0.06,-0.12,0,-28.56,31.5,15.5,42.09,0.39,0.98,,3,3,3,3,0,2,22.643,142.643
0:02:22.643,42.19,0.25,1,0.06,-0.15,9.72,0,-0.12,-0.12,-28.56,31.5,15.5,42.09,0.39,0.97,,3,3,3,3,0,2,22.643,142.643
0:02:22.754,42.19,0.25,1,0.09,-0.18,9.74,0.12,-0.12,0,-28.56,31.19,14.25,42.09,0.39,0.98,,3,3,3,3,0,2,22.754,142.754
0:02:22.754,42.19,0.25,1,0.05,-0.17,9.72,0.12,0.12,-0.06,-28.56,31.19,14.25,42.1,0.39,0.98,,3,3,3,3,0,2,22.754,142.754
0:02:22.754,42.19,0.25,1,0.04,-0.17,9.72,0,0.12,0,-27.87,30.37,15.06,42.1,0.38,0.98,,3,3,3,3,0,2,22.754,142.754
0:02:22.754,42.19,0.25,1,0.08,-0.16,9.74,0,-0.06,0,-27.87,30.37,15.06,42.1,0.38,0.98,,3,3,3,3,0,2,22.754,142.754
0:02:22.754,42.19,0.25,1,0.11,-0.18,9.73,-0.06,0.06,0,-27.5,31.19,14.69,42.1,0.39,0.98,,3,3,3,3,0,2,22.754,142.754
0:02:22.874,42.19,0.25,1,0.08,-0.17,9.74,0.12,0.06,-0.12,-27.5,31.19,14.69,42.09,0.39,0.98,,3,3,3,3,0,2,22.874,142.874
0:02:22.874,42.19,0.25,1,0.06,-0.15,9.73,0,0,0.06,-29,30.37,15.5,42.1,0.39,0.98,,3,3,3,3,0,2,22.874,142.874
